fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,train_test
-0.2828741220298311,1.897231736124515,-0.04386968853129434,0.8948077799062986,0.4081492508686572,1.458590096809155,0.6606802568143796,-0.030931507959849287,-0.35064271172481115,-1.1811476520231625,-1.1495822243614326,5,train
0.054779636324022066,0.16075414276353697,-0.9537507420154925,-0.32045850314455576,0.36611165287695063,0.023156974272868423,-0.05461292763627025,-0.489433165261651,-1.1796113407377997,-0.8256498647687501,0.5145074366828877,5,train
-0.4517010012067574,0.3848157677133402,-1.2064954790944364,-0.5349172589770596,0.15592366291841786,0.8844168477946404,1.6558707743109358,-0.9062528537178501,0.2232586468226449,-0.7071506023506127,-0.3175373938392725,5,train
0.9551896586009627,0.16075414276353697,-0.144967583362872,-0.2489722512003878,-0.1803771210152347,0.3102435987801257,0.3807829237684731,1.2299480496201054,-0.8607772526558791,-0.5886513399324751,-0.3175373938392725,6,train
1.1802921641701982,-0.5114307320858743,2.3319308400107785,2.8606797083709163,-0.2854711159945012,2.1284588873260883,0.9405775898602861,1.1778455885630879,-0.9245440702722644,1.1295879651305174,1.439001692818621,7,train
0.3361577682855661,-0.2873691071360707,-0.144967583362872,0.21568838643670357,0.13490486392256457,1.8413722628188312,1.8735687000133074,0.7610259001068886,-1.37091179358695,-0.7664002335596815,-1.1495822243614326,5,train
-0.507976627599066,0.10473873652608601,-0.24606547819444952,-0.2489722512003878,0.3871304518728039,-0.35962519173680796,0.8161787751732165,-0.4373307042046333,-1.6897458816688706,-0.1739039214689943,-1.1495822243614326,5,train
0.3924333946778747,-0.4554153258484233,1.1187561020318477,0.036972756576283794,-0.07528312603596818,0.501634681784964,0.9094778861885187,1.0215382053920348,0.2232586468226449,-0.529401708723407,-0.6873350962935662,5,train
0.3924333946778747,-0.3993999196109724,0.20887504854764954,0.17994526046461942,0.11388606492671126,0.3102435987801257,1.6247710706391685,0.7349746695783798,0.03195819397349194,-0.1739039214689943,-0.872233947520712,6,train
-0.4517010012067574,-0.23135370089861979,-0.34716337302602707,0.036972756576283794,5.137379024935647,-0.7424073577464844,-0.9876040377892917,0.03159144530858348,-0.669476799806729,1.4258361211758612,0.052260308615021116,6,train
-0.6768035067759928,1.225046861275104,-1.307593373926014,-0.2489722512003878,-0.6007531009323005,-0.45532073323922706,-0.8632052231022223,-2.250496348989068,0.4783259172881803,-1.5366454392775748,2.178597097727208,6,train
-0.2828741220298311,0.608877392663144,-0.8526528471839149,2.467505322677993,0.5762996428354836,-1.0294939822537417,-1.080903148804594,0.865230822220924,0.35079228205541263,0.1815938657854177,-0.3175373938392725,7,train
-1.520937902660625,0.04872333028863504,-1.1559465316786477,-0.6064035109212276,-0.8109410908908332,-1.0294939822537417,-1.0187037414610591,-1.3230725421740492,2.582630898628846,-0.4701520775143382,0.8843051391371813,5,train
1.1802921641701982,-1.5197080443599906,1.0682071546160588,-0.46343100703289175,-0.4536215079613274,-0.9337984407513226,-1.1120028524763612,0.26084227395948434,0.09572501158987722,1.248087227548655,0.42205801106931473,6,train
-1.0707328915221541,0.2167695490009873,-0.6504570575207598,0.9662940318504666,-0.36954631197791415,1.0758079307994786,0.8472784788449839,-0.02572126185417066,0.03195819397349194,-1.0626483896050254,-1.1495822243614326,5,train
-0.05777161646059614,-0.7915077632731288,1.1187561020318477,-0.17748599925622013,0.2399988589018311,2.98971876084786,2.713260699151027,0.6047185169358357,0.41455909967179505,1.9590828020574798,-0.5948856706799914,5,train
-0.05777161646059614,0.5808696895444185,-0.8526528471839149,-0.32045850314455576,-0.30648991499035455,0.8844168477946404,0.4429823311120079,-0.18723889113090228,-0.1593422588756582,0.5370916530398303,0.42205801106931473,6,train
0.2798821418932575,0.9449698300878492,-1.358142321341803,-0.6064035109212276,-0.39056511097376745,-0.7424073577464844,-0.8321055194304549,0.14100661352829744,-0.031808623642890485,-0.7664002335596815,-0.4099868194528455,6,train
0.3924333946778747,0.3848157677133402,0.10777715371607187,-0.39194475508872373,-0.39056511097376745,1.5542856383115737,0.8472784788449839,-0.10387495343969716,0.15949182920625965,-0.529401708723407,-0.4099868194528455,5,train
-1.2395597706990809,0.3848157677133402,-0.9537507420154925,-0.5349172589770596,-0.34852751298206114,-0.16823410873196978,-0.02351322396450287,-1.7607332150530208,0.41455909967179505,-0.7071506023506127,0.5145074366828877,5,train
-0.17032286924521337,1.5611392986998098,-0.09441863594708316,0.608862772129627,-0.2434335180027946,1.745676721316412,1.2204749229061924,-0.030931507959849287,-0.7970104350394966,-1.4181461768594377,-1.1495822243614326,5,train
0.4487090210701833,1.3090699706312805,-1.1559465316786477,-0.6778897628653954,-0.201395920011088,-1.1251895237561607,-0.9876040377892917,0.6568209779928533,-0.1593422588756582,-0.7071506023506127,-0.6873350962935662,4,train
-1.0144572651298454,-0.06330748218626689,-0.8021038997681262,-0.5349172589770596,-0.30648991499035455,-0.26392965023438886,-0.24121114966687457,-0.645740548432704,0.15949182920625965,-0.8256498647687501,-1.057132798747858,5,train
-0.22659849563752196,-1.9678312942595981,0.6638155752897488,-0.2489722512003878,-0.8109410908908332,2.1284588873260883,0.6606802568143796,-0.38522824314761567,0.09572501158987722,1.6035850148030677,0.7918557135236083,5,train
-0.6768035067759928,0.3848157677133402,-1.307593373926014,-0.17748599925622013,-0.1803771210152347,0.7887213062922213,-0.27231085333864197,-0.8333094082380023,0.5420927349045628,-0.2924031838871319,0.42205801106931473,6,train
-0.0014959900682865398,-1.295646419410187,1.1187561020318477,0.8948077799062986,0.05082966793915135,-0.45532073323922706,-0.676607001071618,-0.9166733459292653,-0.2868758941084259,-0.11465429025992553,1.531451118432194,7,train
-0.8456303859529191,0.5528619864256931,-1.0042996894312812,-0.32045850314455576,0.029810868943298045,-0.45532073323922706,-0.05461292763627025,-0.7499454705467972,0.9884604582192511,-0.6479009711415439,-0.04018911699855188,6,train
-0.9581816387375368,-0.5114307320858743,-0.9032017945997037,-0.2489722512003878,-0.5166779049488873,-0.6467118162440653,-0.8632052231022223,-1.1980266356371838,0.6696263701373304,0.1815938657854177,0.7918557135236083,6,train
-0.05777161646059614,0.9449698300878492,-0.19551653077866069,-0.39194475508872373,0.2399988589018311,-0.16823410873196978,1.096076108219123,0.2921037505936718,-0.7970104350394966,0.24084349699448648,-0.9646833731342851,5,train
-0.17032286924521337,-1.9678312942595981,0.5121687330423822,-1.1782935264745709,-0.8109410908908332,1.9370678043212501,1.9668678110286097,-3.4749041838290986,-2.7100149635310093,-1.2996469144413,2.0861476721136336,6,train
-1.1832841443067716,0.16075414276353697,-0.9032017945997037,-0.6064035109212276,-0.7268658949074202,0.7887213062922213,-0.42780937169747885,-1.4168569720766695,1.4348281815339365,-0.3516528150962006,0.7918557135236083,5,train
1.8555996808779034,-0.6794769507982271,1.5736966287739464,0.17994526046461942,0.17694246191427118,0.8844168477946404,1.7180701816544706,1.8239161056701878,-1.1796113407377997,-0.7664002335596815,-0.4099868194528455,5,train
1.4616702961317423,-0.9035385757480308,1.5736966287739464,1.0377802837946346,-0.34852751298206114,0.11885251577528752,0.5984808494708448,1.3602042022626495,-0.6057099821903438,0.7148405466670367,-0.3175373938392725,5,train
-0.5642522539913751,-0.9315462788667562,1.1187561020318477,-0.03451349536788419,0.008792069947444742,2.2241544288285073,1.8735687000133074,-0.07261347680545185,0.2870254644390273,0.7148405466670367,0.5145074366828877,5,train
2.4183559448009913,-0.6794769507982271,1.371500839110792,0.17994526046461942,0.324074054885244,0.3102435987801257,-0.1479120386515724,1.3810451866854798,-0.669476799806729,0.5963412842488991,0.7918557135236083,6,train
-0.6768035067759928,1.0289929394440256,-1.358142321341803,-0.14174287328413598,-0.34852751298206114,0.501634681784964,0.0386861833790319,-0.21850036776514759,-0.1593422588756582,-1.2403972832322312,-0.9646833731342851,5,train
-0.3391497484221397,0.16075414276353697,-0.34716337302602707,-0.39194475508872373,-0.2644523169986479,-0.6467118162440653,-0.21011144599510717,1.0215382053920348,1.0522272758356335,-0.23315355267806306,-1.057132798747858,5,train
-0.78935475956061,1.169031455037653,-1.2064954790944364,-0.17748599925622013,-0.7058470959115669,-0.8381028992489035,-0.925404630445757,-0.8645708848722475,0.8609268229864834,-0.1739039214689943,0.9767545647507543,6,train
-0.7330791331683014,0.3848157677133402,-0.7515549523523374,-0.2489722512003878,-0.09630192503182149,-0.26392965023438886,-0.5522081863845484,-0.07261347680545185,1.307294546301169,-0.23315355267806306,-0.22508796822569951,7,train
-0.11404724285290475,1.113016048800202,-1.358142321341803,-0.03451349536788419,-0.1383395230235281,-0.35962519173680796,-0.676607001071618,0.6464004857814382,0.41455909967179505,-1.1811476520231625,-0.7797845219071391,4,train
-1.1832841443067716,0.16075414276353697,-0.9032017945997037,-0.6064035109212276,-0.7268658949074202,0.7887213062922213,-0.42780937169747885,-1.4168569720766695,1.4348281815339365,-0.3516528150962006,0.7918557135236083,5,train
-0.9581816387375368,-0.17533829466116882,-1.358142321341803,-0.5349172589770596,-0.5376967039447406,0.501634681784964,-0.5522081863845484,-1.6773692773618156,0.7971600053700981,-0.6479009711415439,1.7163499696593416,6,train
-0.17032286924521337,0.32880036147588926,-0.5493591626891822,-0.5349172589770596,-0.4746403069571807,-1.2208850652585799,-0.925404630445757,-0.28102332103358035,0.6696263701373304,1.5443353835939988,0.052260308615021116,7,train
0.3361577682855661,1.729185517412162,0.360521890795016,-0.8208622667537313,-0.78992229189498,-1.1251895237561607,-1.1120028524763612,-0.6248995640099316,-1.2433781583541823,-1.0626483896050254,-1.2420316499750057,6,train
-0.3391497484221397,0.608877392663144,-0.2966144256102384,-0.2489722512003878,-0.22241471900694132,1.5542856383115737,2.713260699151027,-0.5936380873756864,-0.2868758941084259,-1.2403972832322312,-0.5024362450664185,5,train
3.375041593470242,-1.2396310131727362,2.382479787426567,-0.5349172589770596,-0.2644523169986479,-0.9337984407513226,-0.9565043341175243,2.1156898875894634,-2.901315416380162,0.7740901778761055,-1.8891776292700182,6,train
-0.0014959900682865398,-0.6234615445607762,0.562717680458171,-0.03451349536788419,0.13490486392256457,0.7887213062922213,0.4429823311120079,0.6047185169358357,-0.031808623642890485,0.24084349699448648,0.32960858545574173,6,train
-0.7330791331683014,-0.6234615445607762,0.4110708382108046,-0.6778897628653954,0.008792069947444742,0.023156974272868423,-0.21011144599510717,-0.333125782090598,0.15949182920625965,-0.6479009711415439,-1.1495822243614326,5,train
1.4616702961317423,-0.7915077632731288,1.01765820720027,-0.5349172589770596,0.6393560398230433,-0.9337984407513226,-0.9876040377892917,0.7610259001068886,-0.09557544125927575,0.5370916530398303,-0.5948856706799914,6,train
-0.6205278803836837,0.41282347083206566,-1.2570444265102252,-0.46343100703289175,0.17694246191427118,-0.5510162747416462,-0.45890907536924624,-0.9062528537178501,0.9246936406028659,-0.7664002335596815,1.254102841591475,6,train
-0.05777161646059614,-1.4076772318850888,1.6747945236055242,0.3229177643529554,0.34509285388109734,-0.5510162747416462,-0.7388064084151527,0.8027078689524911,0.4783259172881803,0.12234423457634958,0.1447097342285941,5,train
1.4616702961317423,-1.7997850755472455,1.1187561020318477,0.17994526046461942,0.008792069947444742,-0.45532073323922706,-0.42780937169747885,0.24000128953665412,-0.6057099821903438,0.12234423457634958,1.1616534159779004,6,train
1.8555996808779034,-1.1836156069352852,1.4220497865265807,0.17994526046461942,-0.1383395230235281,1.8413722628188312,0.6606802568143796,1.8030751212473575,0.03195819397349194,1.5443353835939988,0.32960858545574173,7,train
-1.0707328915221541,-0.8475231695105797,-0.6504570575207598,-0.2489722512003878,-1.0421478798452195,-0.07253856722955068,-0.6455072973998506,-0.8333094082380023,0.7971600053700981,-0.05540465905085675,0.6069568622964607,6,train
-0.8456303859529191,-0.6794769507982271,0.20887504854764954,4.469120377114695,-0.07528312603596818,0.9801123892970593,-0.02351322396450287,0.7818668845297189,0.41455909967179505,-0.11465429025992553,-0.3175373938392725,6,train
0.11105526271633066,-0.9035385757480308,-0.34716337302602707,0.17994526046461942,0.05082966793915135,0.21454805727770662,0.3807829237684731,0.6568209779928533,0.15949182920625965,0.24084349699448648,-0.7797845219071391,6,train
1.0114652849932713,-1.4636926381225397,1.371500839110792,-0.17748599925622013,-0.4746403069571807,-0.8381028992489035,-0.6144075937280832,-0.7447352244410607,-0.9245440702722644,-0.7664002335596815,1.9012488208864875,6,train
-0.3391497484221397,0.04872333028863504,-0.04386968853129434,-0.46343100703289175,0.029810868943298045,0.6930257647898022,3.14865655055577,-0.1976593833423174,-0.35064271172481115,-0.4109024463052694,-0.6873350962935662,5,train
-1.127008517914463,-0.3433845133735217,-1.358142321341803,-0.8208622667537313,-0.6848282969157136,1.0758079307994786,-0.39670966802571145,-2.365121763314518,0.8609268229864834,-1.0626483896050254,1.7163499696593416,6,train
1.2365677905625068,-0.11932288842371784,1.8769903132686796,-0.10599974731205217,0.4081492508686572,-0.9337984407513226,-0.9565043341175243,0.2921037505936718,-1.4346786112033352,0.0038449721582120254,1.254102841591475,7,train
-1.2395597706990809,1.0289929394440256,-0.8526528471839149,0.036972756576283794,-0.7268658949074202,-0.26392965023438886,-0.5833078900563158,-1.625266816304798,1.6261286343830867,-0.9441491271868877,1.3465522672050478,5,train
0.9551896586009627,0.32880036147588926,0.20887504854764954,-0.2489722512003878,0.05082966793915135,0.9801123892970593,0.5051817384555427,1.3862554327911585,-0.8607772526558791,-0.1739039214689943,-0.22508796822569951,6,train
0.054779636324022066,0.3848157677133402,-0.8526528471839149,-0.2489722512003878,-0.05426432704011488,-0.16823410873196978,2.0290672183721443,-0.176818398919545,-1.052077705505032,0.0038449721582120254,-0.5948856706799914,5,train
-0.8456303859529191,-0.3433845133735217,-0.9537507420154925,-0.2489722512003878,-0.495659105953034,0.21454805727770662,-0.24121114966687457,-0.6301098101156103,-0.09557544125927575,-0.05540465905085675,-0.7797845219071391,6,train
-0.11404724285290475,1.0850083456814765,-0.24606547819444952,-0.2489722512003878,-0.32750871398620784,-0.45532073323922706,-0.1479120386515724,-0.020511015748434187,0.2870254644390273,-0.6479009711415439,-1.2420316499750057,5,train
0.22360651550094787,0.8889544238503982,0.20887504854764954,0.3229177643529554,-0.03324552804426187,0.6930257647898022,1.096076108219123,1.8030751212473575,1.0522272758356335,0.4778420218307616,1.0692039903643273,6,train
-0.6205278803836837,0.9169621269691237,-0.7010060049365485,-0.39194475508872373,-0.2434335180027946,-0.35962519173680796,-0.8010058157586875,-0.6665815328555342,-0.1593422588756582,-0.7071506023506127,-0.3175373938392725,5,train
-0.9581816387375368,0.4408311739507912,-1.307593373926014,-0.46343100703289175,-0.1593583220193814,-0.7424073577464844,-0.6455072973998506,0.37546768828493476,2.391330445779693,0.4185923906216928,0.052260308615021116,5,train
-0.3391497484221397,-0.5674461383233252,-0.09441863594708316,0.036972756576283794,-0.30648991499035455,1.2671990138043168,0.53628144212731,-0.3070745515620892,0.35079228205541263,-0.4701520775143382,0.052260308615021116,6,train
0.3361577682855661,-0.17533829466116882,-0.2966144256102384,-0.2489722512003878,0.008792069947444742,0.501634681784964,-0.21011144599510717,0.09411439857701624,0.09572501158987722,1.0110887027123798,0.6069568622964607,6,train
-0.6205278803836837,-1.5757234505974416,0.5121687330423822,-0.03451349536788419,-0.5166779049488873,-0.45532073323922706,-0.1479120386515724,-1.2240778661656926,1.307294546301169,0.8333398090851742,1.8087993952729144,7,train
-0.17032286924521337,1.673170111174711,0.0066792588844944946,-0.39194475508872373,-0.1593583220193814,-0.45532073323922706,0.53628144212731,-0.11429544565111226,-0.1593422588756582,-1.0626483896050254,-0.5948856706799914,4,train
